,Created at,User ID,Geolocation,Text
53,2022-09-30 20:23:12+00:00,1575944370225696768,,"RT @SheldrickTrust: It's lovely to see Suguroi's nurturing side. She's taken a shine to the babies, notably Nyambeni, &amp; enjoys any opportun…"
54,2022-09-30 20:14:16+00:00,1575942124238929982,,@n_loyallove I'll tell you later....lmao
55,2022-09-30 20:13:04+00:00,1575941820596355072,,@HansonOak Fantastic 😊
56,2022-09-28 19:26:13+00:00,1575205255532290048,,"@ZachCoveyTV @WaHiMom ...the adrenaline rush...

I hope they're ok"
57,2022-09-28 19:15:04+00:00,1575202449207730176,,"The real test will be double-blind comparator studied against donepezil, the current treatment standard acetylcholine esterase inhibitor."
58,2022-09-28 16:18:36+00:00,1575158041254690816,,"@cedirate @elonmusk I never said it did or that it was or wasn't.

That's really obvious, actually."
59,2022-09-28 16:17:22+00:00,1575157728737202179,,@cedirate @elonmusk LMAO 'holographic' thanks!
60,2022-09-28 16:16:30+00:00,1575157510847217668,,"Since this agent clears the pre-plaque protein, before it forms the misfolded B-amyloid deposits, it may need to be given much earlier. As 1st line or with genetic testing &amp; positive family history

Alzheimer's drug shows promise in early results of study https://t.co/lbDLs0X800"
61,2022-09-26 12:23:30+00:00,1574374098062528514,,"@darkknightca1 Ohhhh, my sincerest condolences to you and yours."
62,2022-09-26 11:52:46+00:00,1574366364843868160,,"RT @SheldrickTrust: Our Nursery Herd is growing, with elephants being orphaned due to drought, &amp; a related increase in human-elephant confl…"
63,2022-09-26 11:47:05+00:00,1574364933533229056,,"@carlyhcooper Wow!!
The socialist propaganda movement is in over-drive this morning

Lmao

If only you had ever lived under a socialist economic system...lol"
64,2022-09-26 11:43:45+00:00,1574364098078208000,,"@rafaelshimunov Abolishing the police is simply NEVER a good idea.
Canvassing social media for the worse cases &amp; then using those few extreme tragedies to advance your personal political cause is anti-thetical to an advanced society.

This event &amp; abolishing the police should never happen"
65,2022-09-26 11:35:16+00:00,1574361961625579520,,"@cedirate @elonmusk Maybe the fact that that hypothesis was proposed over 60 years ago by theoretical physicists?

It's based on the concept that there's a 'halographic' data layer on the surface of the Black Hole at the Universe's center, leading to a cosmic simulation theory"
66,2022-09-25 18:53:39+00:00,1574109896349429761,,"@SenSchumer She's precious 💕 Congrats 🎉
Happy Rosh Hashanah

Thank you for all you do for us"
67,2022-09-25 18:51:51+00:00,1574109442152566784,,"@craytusjones Best workouts because they're cheap, sustainable and productive!
Awesome 👍"
68,2022-09-25 18:48:55+00:00,1574108705636876289,,@Nightshade386 My sincerest condolences
69,2022-09-25 18:47:38+00:00,1574108381295640578,,"@Issyloveshoney Basically, the ridiculous assumption that all ""Americans"" (which country?) receive the exact same education (instead of core &amp; plus depending on state requirements), not knowing that -ish denotes 'people of' not a country, &amp; insistence on insulting others based on their ignorance"
70,2022-09-24 01:46:46+00:00,1573489086328872961,,@FloellaBenjamin Simply stunning. Happy birthday 🎉🎂
71,2022-09-24 01:41:12+00:00,1573487684139491354,,RT @Hooman_RZ: @Megadeth You got too many fans in Iran like me. We need Heavy Metal soul right now to continue our protests against the cru…
72,2022-09-22 15:33:24+00:00,1572972337242247170,,"This is NOT a man. This dog is terrified, was trying desperately to get away, &amp; has not been found.
Man accused of punching dog at Anaheim apartment https://t.co/eMRUDF4ROO"
73,2022-09-20 22:10:23+00:00,1572347468611989506,,@GRCinemaTicket Maybe a shorter answer follows whether there's a movie he's in that we don't like...
74,2022-09-20 22:07:15+00:00,1572346678945976321,,@dwestt561 Of course you did! Congrats 🎉
75,2022-09-20 00:26:07+00:00,1572019237064957953,,"RT @SenSchumer: I’m announcing that the Senate will vote this week on the DISCLOSE Act.

This bill would fight the cancer of dark money in…"
76,2022-09-20 00:11:22+00:00,1572015526527860736,,"@Minuteman999 What's funny is that, had Gov Hochul of NY sent a planeload of undocumented immigrants to TX, Fox &amp; other opinion outlets would have accused her of not being able to do her job, instead having to have others do it for her."
77,2022-09-20 00:07:36+00:00,1572014577860091906,,RT @katiedavisxxoo: So excited to share that my very first pilot “Dusted” is a second rounder in the Austin Film Festival!! Such an awesome…
78,2022-09-20 00:05:18+00:00,1572013999981731841,,@mskane2u Lovely. Happy birthday 🎉
79,2022-09-16 21:00:59+00:00,1570880449224015874,,"@Bardledoooo @buggin312 @bamaslamma29 @ChrisMc69119706 @MollieKatzen Again, the court has no other choice but to assume the pregnancy would go to term resulting in a living child at the end of it
It cannot assume miscarriage, still born, congenital defects, abortion, etc
That has nothing to do with whether or not the fetus is a living baby itself"
80,2022-09-16 20:58:14+00:00,1570879757595844610,,"@Bardledoooo @buggin312 @bamaslamma29 @ChrisMc69119706 @MollieKatzen No one is &amp; that's not a problem

This, truthfully, has been explained several times
Instead of reacting, read the answer given to you

A pregnant woman can change her mind at any point up until the process starts
A third person has no right to make that decision"
81,2022-09-16 20:55:03+00:00,1570878955892387841,,"@Bardledoooo @buggin312 @bamaslamma29 @ChrisMc69119706 @MollieKatzen Truthfully, you don't sound as if you do because you're making the same claim again
It's been explained that the court MUST assume pregnancy to term, ie fetus to baby because an abortion doesn't occur BEFORE it occurs
That doesn't mean it's ascribing life functions to the fetus"
82,2022-09-16 20:52:34+00:00,1570878333117956096,,"@Bardledoooo @bamaslamma29 @ChrisMc69119706 @MollieKatzen 'Male support' is called a condom

Not only would more universal use of condoms reduce STDs but most of this issue would take care of itself
Saving countless lives

Men CANNOT expect to not use a condom &amp; then complain about whether a woman can choose or what that choice entails"
83,2022-09-16 20:48:09+00:00,1570877221694472192,,"@Bardledoooo @buggin312 @ChrisMc69119706 @bamaslamma29 @MollieKatzen If you presented a valid argument we could
Your comments are based on emotion not fact
That's ok
But legislating away women's autonomy for centuries because of a contrivance is unjust &amp; morally corrupt
There's no debate about that"
84,2022-09-16 20:44:46+00:00,1570876368774385664,,"@Bardledoooo @buggin312 @bamaslamma29 @ChrisMc69119706 @MollieKatzen 2/2
The law presumes advancement to life if pregnant at time of incident because it is unwarranted &amp; unjust to assume otherwise

The abortion doesn't occur before it occurs, &amp; the law doesn't make that assumption"
85,2022-09-16 20:41:57+00:00,1570875660301897729,,"@Bardledoooo @buggin312 @bamaslamma29 @ChrisMc69119706 @MollieKatzen 1/2
A fetus is, by definition, unborn
A child/baby/infant is a born fetus
You can NEVER go to jail for ending a fetus's life, because it doesn't have one. Jail may occur if one terminates a pregnancy without the pregnant woman's consent."
86,2022-09-16 20:37:10+00:00,1570874455374831616,,"@brxarx @ADavs79 @MollieKatzen A fetus doesn't create a mother necessarily, it creates a pregnant woman
Being a mother is a choice
I've already answered this question, which has NOTHING to do with a woman's autonomous right to decide her own healthcare or that a fetus differs from a living, breathing baby"
87,2022-09-16 20:33:39+00:00,1570873570401865729,,"@nicky_evans74 @ADavs79 @MollieKatzen Your desperate personal attacks are exactly that - desperate

Women are autonomous living beings NOT subjugated to anyone
Period

By the way, this isn't your 'Pro-Choice' debate. Respectfully, consider keeping your chauvinistic opinions confined to debates in your jurisdiction."
88,2022-09-16 20:29:35+00:00,1570872545905373184,,"@nicky_evans74 @ADavs79 @MollieKatzen Abortion isn't 'killing' by any definition anywhere

That's the entire point

Where women are held to the false concept that a fetus is an independent living being we will never have true legal autonomy over our own bodies.
Period

We don't celebrate 'conception-day' for a reason"
89,2022-09-14 16:19:38+00:00,1570084868851204097,,"@nicky_evans74 @ADavs79 @MollieKatzen Personally insulting others who disagree with you is not a trait my mother had, nor do I

Allowing open debate was encouraged &amp; seen as good parenting skills"
90,2022-09-14 16:14:05+00:00,1570083473309704193,,"@nicky_evans74 @ADavs79 @MollieKatzen Very romantic &amp; you have that right
Denying other women their autonomous rights based on your opinion is NOT

Demanding other women abide by your sentiments which denies theirs is NOT

Allow other woman basic human rights

I love fetuses &amp; children equally,but know the difference"
91,2022-09-14 16:09:23+00:00,1570082291401072641,,"@brxarx @ADavs79 @MollieKatzen Your personal insult doesn't make you correct
I was NOT calling a fetus a person

Again, a fetus is a developing potential child (unborn).
It's NOT a child unto itself &amp; shares the rights of the pregnant woman
A child/infant/baby is a child (born) &amp; has it's own rights"
92,2022-09-14 16:02:52+00:00,1570080650908078080,,"@stillin_beta @ADavs79 @MollieKatzen Personally insulting others because you disagree when they state facts is NOT a sign of intelligence

Abortion is the choice of women who are autonomous human beings
Thanks"
93,2022-09-14 15:58:53+00:00,1570079646498037761,,"@ADavs79 @nicky_evans74 @MollieKatzen How many fetuses have you carried to term?

Since the answer is zero, you've proved that woman have autonomous authority over their bodies"
94,2022-09-14 15:57:48+00:00,1570079377068539905,,"@nicky_evans74 @ADavs79 @MollieKatzen Whether I've had a fetus or a child (born) has no bearing on this conversation
If it did, you'd be stating that no man can weigh in as they've never had either"
95,2022-09-14 15:55:49+00:00,1570078877644357633,,"@ADavs79 @MollieKatzen It doesn't
Neither is it an unborn child

The fetus' organ function exists because of the womb existing within the pregnant woman
If removed from the womb, organ function ceases"
96,2022-09-14 15:47:27+00:00,1570076771801784323,,"@ChrisMc69119706 @MollieKatzen A fetus is NOT a 3rd party
A sperm-donator is not a 2nd party to a pregnancy

A husband/father-to-be is
But he'd also recognize his wife's/girlfriend's autonomy &amp; respect it

A woman has autonomous right to her body
Period"
97,2022-09-14 15:45:17+00:00,1570076223895642116,,"@ChrisMc69119706 @MollieKatzen Completely false
My statements repeat the fact that it's the woman's body that produces the fetus, and subsequently nurtures it even when it's transitioned to a child.
Your comments are chauvinistic, bordering on misogynistic, &amp; lack facts &amp; evidence
You're blocked"
98,2022-09-14 15:38:25+00:00,1570074496366780417,,"@Bardledoooo @buggin312 @ChrisMc69119706 @bamaslamma29 @MollieKatzen That's wholly illogical
A pregnant woman is carrying a fetus
If she's still pregnant at the time you kill her than she neither miscarried nor had a abortion
The potential for a baby (born) in the future is there regardless of whether she was driving to the abortion clinic or not"
99,2022-09-14 15:30:03+00:00,1570072393028374536,,"@MmHabitual Twitter has a 280 character count limit
You act as if it had been written by Tolstoy

You're comments aren't based on evidence, fact, or even a valid opinion, but merely to encourage misogyny

You're blocked"
100,2022-09-14 15:27:08+00:00,1570071659436023811,,"@bamaslamma29 @buggin312 @ChrisMc69119706 @MollieKatzen You're comments are ill-founded, non-evidenced opinion based on indoctrination &amp; emotion

They same has been used to subjugate &amp; harm women for millennia, which is immoral, unjust &amp; inhuman

You're being blocked"
101,2022-09-14 15:24:19+00:00,1570070948815970304,,"@bamaslamma29 @buggin312 @ChrisMc69119706 @MollieKatzen No
Miscarriage isn't the death of a human it's the 'natural' abortion of a fetus

Again
A fetus is a potential child
A child is a born human

Value your opinions about it, which aren't based on fact, as you wish

Stop legislating it onto &amp; controlling others with it"
102,2022-09-14 15:18:04+00:00,1570069377239629824,,"@bamaslamma29 @buggin312 @ChrisMc69119706 @MollieKatzen Hint: Tou may want to refrain from attempting insults
Since you made the statement and no one else, you are stated that you're shocked at your own ignorance"
103,2022-09-14 15:17:14+00:00,1570069167402848257,,"@bamaslamma29 @buggin312 @ChrisMc69119706 @MollieKatzen No one, especially not I, said that or anything that can even be misinterpreted as that
You said it, no one else

A fetus exists as a fetus
It is NOT a child/baby/infant no matter how much you want it to be
It also is not a weapon to be used to control the pregnant woman"
104,2022-09-14 14:45:36+00:00,1570061207633100803,,"@bamaslamma29 @buggin312 @ChrisMc69119706 @MollieKatzen For those Christians who are against abortion consider this, we don't celebrate the conception of Christ
We celebrate his BIRTH"
105,2022-09-14 14:35:00+00:00,1570058539002986496,,"@farid__jalali @MattLavPoems There are those who don't know that improper masks &amp; usage not only doesn't stop viral transmission, it can increase it
Social distancing, sanitizing &amp; proper PPE (N &amp; K95) is the only means to stop it
All areas with heavy masks use still in high range
Thanks"
106,2022-09-14 14:29:52+00:00,1570057245970530308,,"@bamaslamma29 @buggin312 @ChrisMc69119706 @MollieKatzen Again, there's no such thing as a 'pre-term' existence
I've already responded to this
The fetus can be induced to birth, wherein it becomes a baby
The birth must be induced in some way as it cannot do the process on it's own"
107,2022-09-14 14:28:16+00:00,1570056843690401795,,"@bamaslamma29 @buggin312 @Bardledoooo @ChrisMc69119706 @MollieKatzen Again, there's an unborn human being doesn't exist
Respectfully, you keep confusing abortion/miscarriages with infanticide which is a grievous mistake for women throughout the world"
108,2022-09-14 14:26:41+00:00,1570056443721654274,,"@ChrisMc69119706 @MollieKatzen Because the concept is the same, as is obvious to all who know the medical &amp; scientific background for pregnancy
We aren't the only species that performs this function 😂"
109,2022-09-14 14:24:18+00:00,1570055844615569412,,"@bamaslamma29 @buggin312 @ChrisMc69119706 @MollieKatzen No, again
You keep conflating a fetus' potential with a born, living being
According to your definition, a miscarriage, which is a 'natural' abortion, is murder
It isn't

Your emotions &amp; ideas are only valid for you &amp; shouldn't be forced on others via law"
110,2022-09-14 14:21:54+00:00,1570055243810979841,,"@ChrisMc69119706 @MmHabitual @MollieKatzen No
She's NOT the 'same woman' after giving birth
The fetus is NOT the same as a baby and it isn't the same after birth
Anyone who's ever been pregnant or with a pregnant woman knows that simple fact

A miscarriage or abortion is NOT 'killing people' in any way, shape or form"
111,2022-09-14 14:08:39+00:00,1570051908349628416,,"@ChrisMc69119706 @MollieKatzen Maybe this helps
An unborn bird is an egg, not a bird
An unborn bird doesn't exist"
112,2022-09-14 14:06:16+00:00,1570051307955683335,,"@ChrisMc69119706 @MollieKatzen No one can or has ever been capable of removing a 'baby before birth'
Again, before birth it's a fetus
Upon birth, it's a baby
A baby cannot exist before it's existence
A fetus can be induced to birth it (AKA Cesarean) where it's then a baby
This is simply the process"
113,2022-09-14 14:04:14+00:00,1570050795239784448,,"@ChrisMc69119706 @MollieKatzen Never stated that
I assumed you knew one sperm cell was needed"
114,2022-09-14 14:02:49+00:00,1570050437805473792,,"@MmHabitual This will come as a shock to you
But, based on your comments, your opinion means nothing to me

Women, and men, are autonomous and should be respected as such"
115,2022-09-14 14:01:42+00:00,1570050160155308038,,"@MmHabitual I feel very sorry for you
Insisting on a false precept to control another human being is not an honorable thing
It's understandable for misogynists to feel threatened when that control is undermined by facts

A true man values the autonomy of women
Period"
116,2022-09-14 13:59:21+00:00,1570049566963105794,,"@bamaslamma29 @buggin312 @ChrisMc69119706 @MollieKatzen No it &amp; they don't
It is potential child because that heartbeat only exists because of the female the fetus resides in
Conception isn't life &amp; neither is fertilization
Birth is life
Even pre-terms are saved upon induced birth"
117,2022-09-14 13:56:27+00:00,1570048835862528001,,"@MmHabitual @ChrisMc69119706 @MollieKatzen A woman is an autonomous being
If she doesn't want the fetus, forcing her to have it is the cruelty
It's savage cruelty
Period"
118,2022-09-14 13:55:27+00:00,1570048587211358208,,"@MmHabitual @ChrisMc69119706 @MollieKatzen There's nothing cruel about my comment

Pro-lifers are anti-abortion, which means that they wish to force pregnant women to carry unwanted fetuses to term. For that woman it's akin to perpetual rape &amp; abuse (both forced events)
Misogynists don't understand that"
119,2022-09-14 13:52:03+00:00,1570047731628122114,,"@Sparechangejake @MmHabitual @ChrisMc69119706 @MollieKatzen I'm a female
Lmao 🤣
You're comment is beyond funny for reasons you may not understand"
120,2022-09-14 13:49:48+00:00,1570047165174583297,,"@MmHabitual @ChrisMc69119706 @MollieKatzen No
'potential child killers'?!?

You're grievously mistaken on many fronts"
121,2022-09-14 13:45:15+00:00,1570046019504836616,,"@ChrisMc69119706 @MollieKatzen The main issue is that too many assume a fetus is an actual, living baby
It isn't
It's a potential

Life doesn't begin at conception
It doesn't begin at fertilization
These are stages of development

Life begins at birth"
122,2022-09-14 13:42:22+00:00,1570045293420478465,,"@ChrisMc69119706 @MollieKatzen The baby is
The fetus is NOT
The fetus isn't an autonomous being
It's created by the women's ova, Fallopian tubes, uterus, EVERY organ system, including her skin cells, for the entirety of it's gestation including milk production
No '3 parties involved' PERIOD"
123,2022-09-14 13:08:23+00:00,1570036742354534401,,"@catiedan @MollieKatzen This is based on emotion only and not on medical or scientific fact
If a women is battling drug addictions, in a bad relationship, etc they may have had to delay affirming their autonomous choice
Thanks"
124,2022-09-14 13:03:53+00:00,1570035608914903042,,"@serioustalk01 @MollieKatzen 'dismembering healthy viable babies the day before they were due' for what?
The pediatrician's office?

Your comment discusses infanticide, not abortions or miscarriages which are the same thing &amp; involves a fetus

A fetus is a potential child/baby/infant/human
Not a human"
125,2022-09-14 12:57:26+00:00,1570033985547390977,,"@piper_pen @pcrbbbnyc @MollieKatzen That is not a reputable source as evidenced by it's mixing of terms used
Infanticide can ONLY occur to an infant, AKA child
Abortion, like a miscarriage, can ONLY be performed on a fetus

Not the same thing in any way shape or form
Thanks"
126,2022-09-14 12:54:23+00:00,1570033218547499012,,"@pcrbbbnyc @MollieKatzen Not at 15 weeks
May be a surprise to some, but even at 4 months &amp; later, when 'showing' begins, some women may not know they're pregnant

At best, a 'late term abortion' like a 'late-term miscarriage' can be used after approximately 30 weeks gestation"
127,2022-09-14 12:44:13+00:00,1570030658667552771,,"@ChrisMc69119706 @MollieKatzen A miscarriage utilizes the same abortive process

Women who miscarry are baby-killers?!?

This brainwashed 'life begins at conception' crap is antiquated &amp; misogynistic, and can be deadly to women"
128,2022-09-14 12:40:43+00:00,1570029777280434176,,"@ChrisMc69119706 @p2c22 @MollieKatzen Your jealousy &amp; fear of losing control is palpable. No joke
What the gentleman posted is correct
Historically, women have been the first abandoned, sold or killed when there wasn't enough food
Not taught trades for self-sufficiency so they'd be dependent upon men
Assaulted raped"
129,2022-09-14 12:34:13+00:00,1570028142370377731,,"@MmHabitual @ChrisMc69119706 @MollieKatzen Re-read what you wrote
A 'toxic feminist' would be someone insistent upon everyone having equal rights How is that toxic unless your insulting yourself?
Women have autonomous rule over their bodies
That's neither toxic nor feminist
It's morally, medically &amp; scientifically correct"
