Unnamed: 0,Text
25,Three individuals on the Otero County Commission attempted to undermine our democracy and subvert our safe and free election process in New Mexico. We’ve seen how this plays out. Grateful for @NMSOSMaggie for holding them accountable and protecting New Mexicans’ rights. https://t.co/UsPK5KnGVV
26,"RT @NMSOSMaggie: The breakdown of American democracy begins on the local level. It's critical for local leaders to step up. 

In New Mexico…"
27,"RT @politicongress: Sen. Martin Heinrich called the move by one county in his state not to certify primary election results ""very disturbin…"
28,"Thank you to all the firefighters keeping our communities safe here in New Mexico. Your sacrifices are noticed.
https://t.co/XFBTPIe0jX"
29,"As we commemorate Juneteenth, let us not forget that racial disparities are still prevalent across America. Today and every day, I’m determined to do everything I can to root out systemic racism and hold our country to its highest ideals."
30,"An important read on how climate change is irreparably changing the landscape of the Southwest states through drier, hotter weather and aridification and what this means for New Mexico. ⬇️
https://t.co/43793bPkK8"
31,"As someone who uses a heat pump to cool and heat their house, I highly recommend it. They’re energy-efficient and generate long-term savings by reducing costs of energy bills. https://t.co/km0LfDzCO1"
32,"The House passed #RAWA! Next up, Senate passage.

This landmark piece of legislation will invest in key conservation efforts and help ensure our grandchildren are able to enjoy America’s abundant wildlife.
https://t.co/AUYSsJhRUP"
33,The more we’re able to engage on gun reform and change policy—as opposed to just viewing it as a political stand-off—the more progress we can accomplish and lives we can save. https://t.co/EPF7cgzK2Y
34,"The ongoing wildfires are a clear warning that we need to adapt our approach to fighting fires and build climate-resilient infrastructure. I will do everything I can to ensure we respond accordingly.
https://t.co/NQx1v7MXyf"
35,"This Bipartisan Framework covers a lot of ground and I was proud to be a part of these critical negotiations from the start. While there is still work to be done, these measures will save lives and take on gun violence at home and internationally. https://t.co/LL9MyS4HTd"
36,"FEMA is going to cover 100% of the cost of state and local response efforts for the emergency protective measures and debris removal from these historic fires. These federal dollars will be critical to helping our communities rebuild.
https://t.co/5w9AMGAxbp"
37,"Today, the Recovering America’s Wildlife Act will go before the House. This critical bill is the largest investment in wildlife and habitat conservation in a generation. Let’s get it across the finish line. https://t.co/kbgNC76cKp"
38,Team Heinrich was out and about at Albuquerque’s pride parade last weekend! It was a great day spent celebrating the progress of the LGBTQ+ community and recommitting to our work fighting for full equality. https://t.co/jJ1EWUwC14
39,"This bipartisan framework to address gun violence will save lives, and that’s why we need to pass it. 

We cannot fail to pass reform because we’re waiting to pass the “perfect” bill.  We must get done what’s possible. 
https://t.co/QslDai2A0d"
40,"Four Corners Regional Airport in Farmington is an important driver of New Mexico’s economy. By receiving a $7.5 million federal grant, these dollars will help Four Corners maintain its taxiways and continue serving New Mexicans safely and efficiently.
https://t.co/naeSBJdstH"
41,"As a father of two sons and a responsible gun owner, I firmly believe that we need to keep firearms out of the wrong hands. That’s why I’m pushing for my Democratic and Republican colleagues in the Senate to come together on gun reform."
42,No amount of money can fully compensate for the damage and years of harm that radiation exposure has caused to veterans and their families. This bipartisan legislation will at least ensure our vets can access the care they crucially deserve. https://t.co/rmJaPNGOln
43,"Thank you for your leadership, @ChrisMurphyCT . https://t.co/r81AK7fpcs"
44,I was proud to be a part of the small bipartisan group negotiating this deal to address gun violence. And I’ll keep doing everything I can to see it passed into law.
45,"We have a bipartisan deal to address gun violence! A deal that will save lives and deliver the common sense reform needed to improve public safety, invest in mental health supports for children and families, and crack down on those who illegally purchase and traffic firearms."
46,"The President’s use of the Defense Production Act is giving heat pump production a needed boost. This green technology will soon become more commonplace so more Americans can take advantage of its environmental and cost-saving benefits.
https://t.co/4FqgfMq9iw"
47,"This is huge news for the solar industry. 

By invoking the Defense Production Act, President @JoeBiden is helping U.S. solar projects get back on track so we can grow U.S. solar manufacturing and meet clean energy goals. https://t.co/6jhvoqQaDk"
48,"When our children don’t feel safe in classrooms and the elderly are risking their lives in the grocery store, Democrats and Republicans have a moral responsibility to the people to find a path forward on gun reform. There is no other choice but to act.
https://t.co/70Raf2r1h9"
49,"This year, there have been more than 250 mass shootings in the U.S.

I’m ready to pass bipartisan solutions to protect both constitutional rights and innocent lives and I’m working with a bipartisan group of senators to get this done. https://t.co/SaNimuqlOh"
50,"Proud to help law enforcement in Southern New Mexico get the funding and resources they need to efficiently test DNA samples and better protect our communities.
https://t.co/mhKsbkEcJ9"
51,"I helped secure federal funding to expand this innovative monitoring network so we can fight wildfires more efficiently, support the agricultural industry, and more."
52,"The ZiaMet Weather Station network provides crucial, real-time weather predictions for rural New Mexican communities. https://t.co/IBOg9HVCl1"
53,"New Mexicans are suffering the consequences of a more severe wildfire season exacerbated by climate change. I’m looking forward to President @JoeBiden’s visit so we can discuss combating wildfires and protecting the Land of Enchantment.
https://t.co/s8SQlpHBYX"
54,We had huge wins in the New Mexico democratic primary elections last night: 17 of the incredible candidates we endorsed and supported WON their primaries. Congratulations to all of the #TeamHeinrich candidates! https://t.co/DFOqqrp56t
55,RT @ProtectNM: Congratulations to @ARomero_NM for her primary victory #nmpol #nmleg https://t.co/0GOcx4vOS0
56,RT @TorrezforNM: https://t.co/Qb3TztknSR
57,RT @Gabe_NM: My full statement on our primary victory in #NM02. https://t.co/2fgSVTHZzO
58,RT @ksfrnews: Help Coming For Veterans Suffering From Toxin Related Health Issues   https://t.co/p7vhEeLnem
59,"Grateful for all the different partners from @TPL_Org to Tribal Nations to the State of New Mexico — together we made this incredible example of landscape-scale conservation happen.
https://t.co/XxvGGs0kSO"
60,.@TorrezforNM is the leader we need as Attorney General in New Mexico. https://t.co/wWwAkk2mR9
61,"Happy primary Election Day! If you haven’t already, make sure to go out and vote today. There are several excellent candidates vying for your support so they can make a difference and fight for you. https://t.co/NS5WsQkBHc https://t.co/bKe8ZZ3gs9"
62,"The climate crisis is happening everywhere. We need to take action and invest in building a reliable and more resilient power grid.
https://t.co/CHSPv6GFBF"
63,"Thousands of New Mexicans will turn out to vote in the ongoing primary election, and thousands already have by early and absentee ballot. Make sure your voice is heard. Go vote tomorrow! https://t.co/NS5WsQCd5M"
64,"We’re in a new, extreme climate era. It’s time to adapt our infrastructure and approach to fighting fires so we’re better prepared for the next wildfire season.
https://t.co/3CbWZgf5vd"
65,"I’m committed to doing exactly that, so we can pass bipartisan gun legislation and deliver common-sense reform for the American people."
66,"Democrats have been ready to pass gun reform legislation. Now it’s time to find common ground with our Republican Senate colleagues.
https://t.co/baj0C92EFX"
67,"Every American deserves full equality—period. This #PrideMonth, I’m looking forward to celebrating the LGBTQ+ community and recommitting to our work protecting the rights of every LGBTQ+ American."
68,"When we elect @Gabe_NM to the House, I know he will do everything he can to serve his community and make a difference for New Mexicans. https://t.co/qJrZcNuRTy"
69,"Always nice to talk with voters about why I support @TorrezforNM. With his impressive experience and unwavering resolve, I’m confident he will fight for meaningful progress as Attorney General. https://t.co/apEC5nxoOl"
70,"This “plan” by MAGA Republicans doesn’t reduce fossil fuel use or meet greenhouse gas targets. For them, it’s about the midterms, not the planet. We don’t have time for games; we need real climate action now. https://t.co/YgpIXVlRnX"
71,"If you live in New Mexico and you filed taxes, a relief payment is on the way. ⬇️ https://t.co/owDoinX1Tu"
72,"From Buffalo, to Uvalde, and now Tulsa. The consequences of inaction can be measured in individual lives. We need to craft and pass gun reform legislation, and I’m working to do just that with my Democratic and Republican colleagues."
73,"RT @TorrezforNM: With ONE WEEK until Election Day, voters are deciding who is most qualified to represent them as Attorney General and they…"
74,RT @Gabe_NM: Thank you again to all of our amazing volunteers who joined us last night along with @TeamHeinrich. It's going to take all of…
75,RT @Gabe_NM: Thank you to our amazing volunteers &amp; Sen. Martin Heinrich for helping us kick-off our primary GOTV effort tonight. You can si…
76,It’s unthinkable that a gallon of gas is more than the federal minimum wage in parts of the country. We need to stop Big Oil CEOs from price gouging consumers and make electric vehicles more affordable and accessible. https://t.co/7Co0DXSdms
77,"Grateful for all the firefighters who are working around the clock to keep New Mexicans and our communities safe.
https://t.co/XMhSTOIYBn"
78,"Today is a great day to vote in New Mexico’s primary election. 

If you’re not sure who to vote for, I can assure you that several great leaders are on the ballot. If you’re not sure how to vote, learn more here: https://t.co/NS5WsQCd5M https://t.co/GuMo2N2MVf"
79,"We need more than “thoughts and prayers”. We need common sense gun laws that protect our communities and loved ones. We need to pass legislation so every American can go to school, the grocery store, or their place of worship without fear."
80,"We’re less than one week out from primary election day. Now is the time to make a plan to vote. You can vote early, by absentee ballot, or in-person on election day. Learn more at https://t.co/NS5WsQCd5M."
81,"More than ever, we need leaders like @Gabe_NM. I know Gabe will fight for progress and New Mexicans’ best interests. With the primary election one week away, join us in Las Cruces today for a GOTV phone bank and canvass kick-off!
https://t.co/uDQtlJzoc8"
82,"On Memorial Day, we honor the service members who made the ultimate sacrifice. It is because of their courage and service that we enjoy our freedoms today and every day."
83,"Gas stoves are bad for our health and the environment. 

I’ve found that using a portable induction stovetop burner and an electric kettle are budget-friendly, more efficient, and make excellent substitutes for cooking with gas. https://t.co/LA130um6Ai"
84,27 school shootings in 2022. Countless lives lost to gun violence. Heartbreak and devastation in our communities. Profound loss. When are we going to say #NeverAgain and truly mean it? There is no other way—we must act.
85,"Years of combusting fossil fuels is how we ended up here. We cannot afford to continue down this path. The time to #ActOnClimate is now.
https://t.co/Td3LhGzdR8"
86,"It doesn’t make any sense to close outpatient clinics that New Mexican veterans rely on for medical care. I’m a proud co-sponsor of the bipartisan bill to keep these clinics open so we can make sure our veterans get the care they deserve.
https://t.co/U7Jv1Qnvtj"
87,"In New Mexico, we’re witnessing 40-50 mph winds and the driest conditions possible creating prime conditions for severe wildfires. It’s imperative that we adapt our approach to fighting fires and pass climate reform to protect our communities and land. https://t.co/6hXI1Mg57c"
88,The majority of Americans support commonsense gun reform and nationwide abortion access. We need to protect and expand our Democratic majorities so we can deliver on both for the American people.
89,"And, if you’re in need of help or resources due to the ongoing wildfires, call the wildfire resource hotline at 1-800-432-208 and apply for federal assistance (the deadline has been extended to June 2nd).

Learn more here: https://t.co/FRxHVlE5Fc"
90,"If you live in NM and you’ve been impacted by a fire evacuation, you can request an absentee ballot to a temporary address to vote in the upcoming election.

Visit https://t.co/NS5WsQCd5M to learn more about early voting and vote-by-mail options so you can make your voice heard."
91,"MAGA Republicans are using the Second Amendment as a scapegoat. As a gun owner, I’m in full support of passing commonsense gun reform to end the preventable acts of gun violence that are tearing our country apart. https://t.co/ZyNcVIESgW"
92,RT @TheDemocrats: BREAKING: Republicans just blocked a bill that would have opened debate on gun reform measures and domestic terrorism pre…
93,Steve Kerr is right—we can’t get numb to this. We need to act. I’m ready to vote for common sense gun reform and I urge my Republican colleagues to join me. https://t.co/m1Sng08xxr
94,Democrats are ready to pass gun reform laws. We’ve been ready for decades. We need Republicans to step up and start focusing more on the safety of our children than the NRA.
95,The horrific events in Texas sit heavy on my mind. I do not have the words to fully convey the devastation and heartbreak that I know we all feel. I cannot imagine the pain of the parents whose children were murdered. We need gun reform now.
96,"We must elect pro-choice state lawmakers. 

It’s our best defense at upholding reproductive rights at the local level. It’s how we successfully repealed the abortion ban and defended a person’s right to choose in New Mexico."
97,"New Mexico is witnessing the devastating consequences of a hotter and drier climate. I’m in full support of passing the Water Data Act and the Rio Grande Water Security Act to provide the tools we need for this new reality.
https://t.co/lL0r6C7696"
98,"On Saturday, I early voted in NM's primary election. There are several incredible candidates on the ballot, working to accomplish real, tangible change for New Mexicans.

Find your polling location at https://t.co/NS5WsQCd5M and make sure to vote early or on Election Day June 7. https://t.co/rPrlIWTqBq"
99,"The US has the highest rate of child poverty among developed nations. But the resources to address child poverty are at our fingertips.

It’s time for universal child care, nationwide paid leave, and an expanded Child Tax Credit to help working families succeed."
