Unnamed: 0,Text
53,https://t.co/ljIMABIjZL
54,Describe what being #Conservative means? I thought it was about small government. Can someone clarify for me?
55,@RepKenBuck @SenTomCotton @RepRickAllen Nothing like big government stepping up and controlling what our children are taught. Keep these decisions local and NEVER pull funding for schools. #GetTheBuckOut #Payette2022 #biggovsucks
56,"Happy Independence Day. It's time we take back our independence from the Democrats and Republicans. Vote independent. Vote against the two party system. #GetTheBuckOut #Payette2022 
#4thofJuly https://t.co/u7pbDDK2Gp"
57,About a year from now I will be gathering signatures to get me on the ballot as an unaffiliated candidate for Colorado Congressional district 4. I will need 800 signatures to get on the ballot. Let's take the power from the parties and give it back to the people. #Payette2022
58,@SenatorTimScott @SenateGOP @TheDemocrats Wouldn't it be nice if we had a senate that would debate? Isn't it funny that instead of representing the American people they only represent their party? When is there going to be a senate who has the balls to something other than spite the other side of the aisle? #Payette2022
59,@cologop @SenatorBennet @Hickenlooper What bill are they actually taking about so I can read myself?
60,@RepKenBuck @RepRickAllen @SenTomCotton This is an issue best left up to the local school districts. Washington should have no say into what curriculum is taught. #GetTheBuckOut #Payette2022 #biggovsucks
61,@RepKenBuck And @POTUS called for a security review of them. Tell the whole story instead of selectively choosing what to talk about. This is bad news. #GetTheBuckOut #Payette2022
62,"@RepKenBuck More partisan sympathy. You, yourself, threatened a presidential candidate by holding a rifle and saying, come and get it. #GetTheBuckOut #Payette2022"
63,"This is the same for trans health rights, women's reproductive rights and a myriad of other issues. Sen. Cruz in 100% right on this one. Stay out of people's health choices...#biggovsucks 
#Payette2022 https://t.co/QNdrXR0xHe"
64,RT @owillis: my entire adult life has been democrats reaching out to republicans and it has literally never worked
65,"@RepKenBuck I am surprised it's not higher. Officers place themselves in harms way all the time. How many LGBTQ+ people in 10 are assaulted every year?
#GetTheBuckOut 
#Payette2022
#copolitics"
66,"@RepKenBuck That's quite the spin. Such a fallacy of a headline.
#GetTheBuckOut
#Payette2022"
67,"RT @DanPriceSeattle: Millennials hold 4.8% of all wealth. There are now 40-year-old Millennials.

At the same age, Gen X had 9% of wealth.…"
68,"@RepKenBuck You mean the part where Gov. Newsom wants to give the government surplus back to the taxpayers of California? Your spins on news are dangerously close to lies. 
#GetTheBuckOut 
#Payette2022"
69,"RT @FortMorganTimes: Fort Morgan Police Department celebrates employees, locals in 2021 awards ceremony https://t.co/6z0ETZcGJH"
70,"@RepKenBuck This guy has talked about nothing else in months. These businesses have terms that you must agree to prior to use. The desire to have the government control them is an example of the #GOP abandoning their values for the sake of trump.
#biggovsucks
#GetTheBuckOut 
#Payette2022"
71,"@EpochTimes @RepLizCheney @Jim_Jordan This says it all. Fall in line with the leadership or face the firing squad. If she was representing her constituents properly, she is going to be torn from leadership because she isn't loyal to the orange führer. #Payette2022 #Congress"
72,"@RepKenBuck So your führer can get back on social media. No thanks. Work for the people of eastern Colorado, not your ""all mighty"" orange leader. #GetTheBuckOut #Payette2022"
73,@JThomasula @EpochTimes @GovRonDeSantis Than I guess there is no reason why a federal law on firearms should not apply in every square foot of the country... This is not very conservative of him... Let local governments rule. #biggovsucks
74,@EpochTimes @GovRonDeSantis Yay more big government... #biggovsucks. This guy is a authoritarian tyrant. I thought this guy was a conservative.
75,"@ChrisCuomo Vote for me in 2024. I'll be registered as a write in candidate. Hopefully I'll already be in congress 
#Payette2022 
#PresPayette2024"
76,"@Wasandra3 @Oregonkato13 @ChrisCuomo No, we should listen and debate and come to a compromise. These thoughts, on both sides, are the toxins destroying this country."
77,"@NextRevFNC @RepKenBuck Getting rid of section 230 will lead to more expulsions and censored accounts. Break up big government, drain the swamp of this monster.
#GetTheBuckOut 
#Payette2022 @colo_politics @FortMorganTimes"
78,"@RepKenBuck @EricShawnTV @FoxNews Translation: Ken Buck will continue to his position as an elected official to fight for a former president instead of working for his constituents. He is just a @GOPLeader McCarthy puppet.
#GetTheBuckOut 
#Payette2022"
79,"@RepKenBuck @TheJusticeDept This requires guns to have serial numbers. Did you even read the article you're repeating? Did Kevin McCarthy order you to post this? 
#GetTheBuckOut 
#Payette2022"
80,"How can this party say they are for the people? 
https://t.co/fumant64CN"
81,"RT @Stonekettle: ""Republicans are united in fighting back against Big Tech’s tyranny?""

Really?

The same 256 congressional Republicans who…"
82,"Today we honor the brave and amazing nurses around the world. We cannot thank you enough for the last 15 months of sacrifice. 
#Payette2022 #milehighmornings"
83,"@RepKenBuck Perhaps you should spend more time working for the people of #CO4 instead of the former president...
#GetTheBuckOut 
#Payette2022"
84,"@cologop ""Families should be able to choose the doctors that is best for their loved ones."" Tell that to all the GOP states stripping the right to choose Healthcare from the trans community."
85,@laurenboebert @cologop You act as if this is a schoolyard argument. Since when have either of you two played fair?
86,"George Floyd's killer is in jail. Now, what are we going to do stop this from happening? I am all for a national register of police officers. All complaints and compliments would be kept here accessible to police department hiring managers. #ChauvinTrial #Payette2022"
87,"This ""eye for an eye"" politics needs to end. Swinging left and right to such extremes is giving America whiplash. We need to bring back debate, respect, and compromise to government. Don't vote for one side of the aisle, vote for the aisle. #Payette2022 #GetTheBuckOut"
88,@LosInColorado @BuckForColorado I am planning on it. #Payette2022
89,"@Out5p0ken @M55Chuck I want to bring a working class point of view to congress. Promote Colorado ideals, principles, and priorities. Not the republican or democratic platforms, but the people's. The only way to do this is to run as unaffiliated. Independents are the majority in CO4. #Payette2022"
90,"Independent Voters Aren’t Just Growing, They're Changing American Politics | Independent Voter News https://t.co/PjaFndEvUZ"
91,@magelarocque @Out5p0ken @ReportsDaNews What about unaffiliated candidates?
92,@Out5p0ken @M55Chuck I'm an independent running in Colorado. I will update my page with this. #Payette2022
93,"@RepKenBuck #GetTheBuckOut Where does the rest of it go according to your reading? Or did you even read it? I wouldn't be surprised if you're si.ply taking the numbers off of a QAnon post. I will give the whole story if elected, no more cherry picked facts. #Payette2022"
94,@EpochTimes Don't do it #Biden
95,"@TeamCavuto @RepKenBuck #GetTheBuckOut! He would be 100% on board if this were a GOP proposal! Stop electing hyper partisans that have to answer to party leadership! Vote independent, vote #Payette2022"
96,RT @EpochTimes: House @SpeakerPelosi was asked by #Iowa’s secretary of state to reject a move by House Democrats to investigate and possibl…
97,RT @robertjdenault: Gaetz’s lone “No” vote was worse than you think. The bill was the Combatting Human Trafficking in Commercial Vehicles A…
98,@EpochTimes @GregAbbott_TX And covid cases
99,Zero threat ... they only killed 1... https://t.co/QSDVpQ3wpf
