Unnamed: 0,Text
30,"Replaced by the latest viral distraction, the Ukrainian war has been pushed to the back pages.
 
As Pope Francis tells us, we've ""forgotten how to weep for the suffering.""

On #WorldRefugeeDay, learn how you can help families fleeing violence globally. https://t.co/5EvsI96f3b"
31,"@Causticat1 I'm such a criminal that I put mustard, bacon, and egg on a cheeseburger. When I'm here on the East Coast, I make it a poached egg. When I'm back in Tennessee, I make it fried."
32,"There are two unforgivable acts:

1. Replying all to an email.
2. Putting ketchup on a hot dog."
33,"RT @alexanderxliu: When I came out to my dad 20 years ago, he told me the idea of two men being intimate disgusted him.

Here's what happen…"
34,"RT @richvillodas: In the gospel of Luke, the prodigal son doesn't return home because of a renewed love for his father. He comes back home…"
35,"RT @DCPoliceDept: MPD is responding to the area of 14th and U Street, NW, for a shooting incident in which multiple people have been shot,…"
36,My niece Mary Michael is @NashvilleSC’s biggest fan. https://t.co/h6IA7zW47f
37,"""At their worst, politicians — like the rest of us — can be petty, venal and self-centered. But I believe politics, at its best, can help to make ours a world where the powerful are truly more just and the poor are more secure.""—Mark Shields (1922-2022) https://t.co/W47nREQBua"
38,The Democratic Party is at its best when we spend our time and energy seeking converts instead of punishing heretics.
39,@XSP4 @XavierMBB That gives me goosebumps. What a team.
40,"RT @JamesMartinSJ: Happy #FathersDay to all fathers, grandfathers, foster fathers, stepfathers, uncles and all those who have been like fat…"
41,Happy Father’s Day to the finest man I know! https://t.co/5wyBcvBfqW
42,RT @nytdavidbrooks: This was my attempt to capture one of the finest and beloved men I’ve ever known. We will miss him.  https://t.co/Pi0qC…
43,RT @JoseCanseco: Happy Father's day to everyone..ok ok even Arod
44,Where should I get bagels in New York City?
45,"RT @POTUS: Good news, folks: Vaccines for kids under 5 have now been authorized by the FDA and recommended by the CDC.
 
For the first time…"
46,"Mark was one of the finest Catholics ever to grace the Nation’s Capital. 

May he rest in peace. https://t.co/8b7yxdOAdr"
47,@MonicaLewinsky @jennyhutt Keep the faith. It took me over an hour.
48,RT @45needstogo1: Jimmy Carter got on our plane and was seated in first-class. Got up before the plane left and shook every single hand on…
49,We’re days away from the COVID vaccine being available to US children under five.
50,RT @AdamKinzinger: It's been said that a faith that makes losing a sin will make cheating a sacrament. That leadership crisis has spread fr…
51,@mattyglesias I thought you were of the belief that deficits don’t matter?
52,"""To make progress, we must stop treating our opponents as our enemy.

We'e not enemies. We're Americans.

The Bible tells us that to everything there is a season: a time to build, a time to reap, a time to sow, and a time to heal.

This is the time to heal in America.""—Joe Biden"
53,@janecoaston https://t.co/UPmLM4Y1UD
54,"RT @MZanona: It’s the 5 yr anniversary of the GOP baseball shooting. @GOPLeader brought it up in conference meeting today, I’m told, and ta…"
55,RT @JacquiHeinrich: Major: McConnell says he supports gun proposal negotiations after bill proposal announced today https://t.co/lWAKGbCH3S
56,"@MichaelMcGough3 Yes, so many of those poor men did. 😂"
57,"RT @JamesMartinSJ: In Uvalde, a Bishop Makes an Impassioned Plea: Tighten Gun Laws https://t.co/31AfZHWUTx"
58,"RT @WHCOS: Lots of assertions on this website about why gasoline production is not keeping up with demand, but here’s a fact about US oil o…"
59,@LukeRussert His wisdom was seemingly part of every Jesuit vocation retreat I ever attended.
60,@RichLowry She was a senior advisor to the president and an employee of the government.
61,@davidhogg111 Good for you on reaching out to conservatives! It’s important!
62,"RT @chrisjollyhale: Officer Eugene Goodman stopped a mob of white rioters from entering the chambers of the United States Senate.

At this…"
63,@JamesMartinSJ @Pontifex @BishopOlmsted @TylerClementi It’s unimaginable that this transformation of the church has happened in the past twenty years. God never tires of surprising us!
64,@mattcorridoni I didn’t know clubhouse still existed!!
65,"@the_kramerk @janecoaston @mulaney ""And then there’s some songs normally sung by an usher. One of these ushers that opens the door for you and gives you the pamphlet and they all look like Marco Rubio. That guy will get up and sing into the microphone. He’s not a singer ’cause he’s not good at it. But he tries."""
66,"@the_kramerk @janecoaston As @Mulaney says, ""the homily is when the priest does a book report that is also stand-up comedy. It normally begins with a charming anecdote that is fake and never happened."""
67,"@janecoaston It sounds like they've perfected Eucharistic Prayer II (the short one, thank God) in Italy!"
68,RT @POTUS: I’ve long believed we have a sacred obligation to properly train and equip those we send into harm’s way — and to care for them…
69,@IsErinThere I’ll buy that Rupa sign for $1000. 😀
70,@aliceblloyd No. Not at all!
71,@themattfriend Come back east to DC and Nashville. We’ll show up big for you!
72,@arcelitamartin @Tennessean Congratulations!
73,@MatthewSitman I mean he does have great hair! https://t.co/EkjD3PAZMY
74,@RuthSevereWx Crazy. I’m in DC. My mother texted me concerned. She lives near Siegel. The sirens woke them up. I would’ve never imagined that those wouldn’t have been city or county owned.
75,"@RuthSevereWx sirens 10 miles north of MTSU now. These don’t belong to MTSU, I don’t think?"
76,"@fortunajones Those are great! I got a few more. Beersheba Springs, Whitwell, Baileyton.

You need a pronunciation guide to get around rural Tennessee!"
77,"@whodeypunk My God, that is a good one. The fringes of Maury County!"
78,"@kstover So true. Lafayette is another good one.

Maury County.

Lebanon.

Smyrna.

Every town in Grundy County."
79,@Aly_Jaffer Another great choice. You can even claim Murfreesboro!  https://t.co/oxUKB0WbjY
80,"@KatiePhang I could only spy so much, but it looks like whatever they were are ~$4.50/pound."
81,I’m pretty sure I witnessed a breakup this morning at Whole Foods after a boyfriend got very upset at his girlfriend for spending $13 on a single bag of grapes. 🍇
82,"As we enter into Sunday, I encourage you to watch this wonderful @JohnAvlon interview with the @NAEvangelicals president Reverend Walter Kim on how authentic Christian witness isn't partisan and challenges people of all political stripes. https://t.co/Ls9ElrCGVY"
83,"RT @Jake_Kanter: On a weekend of Queen anecdotes, this won't be matched. Just lovely. https://t.co/6z0WjUO2wn"
84,"RT @ArletteSaenz: The US economy added 390,000 jobs in May while the unemployment rate remained at 3.6%, per new BLS data"
85,School-aged children in the United States are seventeen times more likely to be killed by gunshot wounds than even officers are to be killed in the line of duty. https://t.co/JxKwNqxm6R
86,"Tonight was a reminder that President Biden is a deeply religious man, and his faith is motivating him to act boldly to end the gun violence that is plaguing our nation and our children."
87,RT @axios: The White House said today that the first COVID vaccine shots for children under five could be available by June 21. https://t.c…
88,"Tennessee’s story is a complicated one—peace &amp; war, triumph &amp; failure, progress &amp; stagnation, love &amp; hatred.

But on her 226th birthday, I thank God as I do every day that I’m a native son of this special place.

As much as a human being can love an institution, I love Tennessee. https://t.co/ceWhMj1UEC"
89,@StevenTDennis And he did it in ten minutes.
90,"RT @ChrisMurphyCT: Today a group of eight bipartisan Senators met to continue negotiations on a gun violence bill that can get a broad, bip…"
91,@UrsulaPerano Only two indictments and one death out of eight!
92,@KatiePhang Off the Record is a classic.
93,RT @brianstelter: We briefly interrupted our coverage of the mass killing in Uvalde to report on the mass shooting in Chattanooga overnight…
94,@carriekdeal @ATLDOT Welcome to AdMo!
95,@sfchronicle https://t.co/juzyO1Eyxv
96,"Citing the intentions of our nation’s founders, the former Republican leader of the United States Senate—a Tennessean—is calling for more stringent gun safety laws. https://t.co/3soyMMgJ8g"
97,"Amerie Garza, 10, celebrated being on the honor roll just hours before she was killed in yesterday’s school shooting. https://t.co/peluUqiKKe"
98,"You can’t be pro-life and support the gun laws that allow children to be slaughtered in our schools, our neighborhoods, and our streets every day."
99,"It’s been 3,448 days since the Sandy Hook shooting."
