Unnamed: 0,Text
46,"@jonsoltz @AVindman @PeteButtigieg @RepMTG @GOP Hate IS addictive! Unfortunately almost all addictions, without appropriate treatment intervention, are terminal illnesses."
47,@atrupar Would her questioning be easier if she had simply misbehaved at a frat party?
48,RT @Tammad: @JDCocchiarella https://t.co/2AmlPomIQe
49,RT @JonesForAR: My family has been in this state for 7 generations. If there's one thing that's clear: Arkansas deserves better than divisi…
50,@lindyli Republican ideas of liberty don’t have anything to do with religion or fascism in my opinion. It’s all about money. Poor women can’t have rights so they stay trapped in poverty &amp; are disposable sources of cheap labor. Rich women have rights &amp; don’t worry about abortion access.
51,"RT @thekjohnston: It only takes one voice, at the right pitch, to start an avalanche. 
—Dianna Hardy"
52,"RT @FaceTheNation: “I think it is heading towards this vaccine becoming an annual vaccine, at least for the foreseeable future,” Former FDA…"
53,RT @ShutDown_DC: Big powerful convoy slowed down by… a single bicyclist #DCMeansDontCome #ConvoyGoHome https://t.co/PZt0T8mNow
54,RT @evanasmith: fundraising email from ⁦@KenPaxtonTX⁩. the state needs to be turned around? who’s been running it? #txlege #tx2022 https://…
55,RT @Gina_Carol_C: @evanasmith @KenPaxtonTX I agree that Texas needs to be turned around and I'm glad that Republicans are finally admitting…
56,"‘They have blood on their hands.’ Alexander Vindman says Sen. Mike Lee and Rep. Chris Stewart are complicit in Russian invasion of Ukraine
 https://t.co/qRBaPX9aKJ"
57,RT @Kh6Owl: Col retired Mcgregor on Fox News should not be alowed to speak out loud again. He says Americans dont won’t a fight with Russia…
58,RT @montie_terry3: Col. McGregor is a traitor to our Country. Defending Putin and telling our Government not to send weapons to Ukraine. Th…
59,@SDyorin How many Russian agents did trump appoint in his Government?
60,@laurenboebert Donald Trump set the USA up to fail (Putin Puppet that he is) when he set the US withdrawal for 2021. He unilaterally disarmed/surrendered to the Taliban. Steven Miller stopped helping Afghan translators and their families to escape.
61,There are two types of men. There’s Ukrainian President Zelensky &amp; then there’s Ted Cruz. Although I’m not sure you should mention them both in the same sentence.  https://t.co/RfgSfriGgH
62,Trump Claims Credit for NATO. Don’t fall of your chair laughing. https://t.co/icNmNpioj0
63,"No wonder Dictator Putin blocked Twitter. He looks like a coward in comparison to President Zelensky. Because he is. 
 #solidarityWithUkraine"
64,"RT @Conflict_Update: The most powerful picture I have seen today one of a pussy and the other of a brave human being

#Ukraine #UkraineUnde…"
65,RT @natsechobbyist: @kaitlancollins Did he first ask them to do a favor?
66,"RT @BeautifulPress: Stephen Colbert's honest take
on the subject of poverty. https://t.co/91gElWjJ26"
67,RT @MichaelCohen212: Donald J. Trump
68,RT @SfaDemocrats: friendly reminder here: TODAY IS THE LAST DAY TO REGISTER TO VOTE AND BE ELIGIBLE TO CAST A BALLOT FOR PRIMARIES.
69,RT @TheoShantonas: This guy made Karen the musical 💀😭 https://t.co/mrTzZ5Oifx
70,Texas has no plan for an incoming wave of abandoned oil wells
71,"RT @hausfath: Our State of the Climate 2021 is out! https://t.co/gLkLUmt8tx

⬆ 5th or 6th highest surface temps
⬆ Warmest summer on land
⬆…"
72,"RT @neilhimself: There's only one kind of people who would vote to ban Maus, whatever they are calling themselves these days."
73,"@AnswersNeeded12 All those products are addictive salt, sugar, and chemical filled stuff that will kill you over time if you actually eat it. I don’t eat any of it already. I was boycotting it because it was bad food!  Fast, processed food is lethal. Is this a cartel buying off politicians?"
74,"RT @amy_norcal: @HKronberg Lack of paper? Sounds more like a lack of democracy, @TXsecofstate."
75,RT @hays4ag: @HKronberg If you believe that I’ve got some ocean front property in Brewster County to sell ya!
76,RT @Mominsweats: @tedcruz The same Feds you are blaming for Jan 6?
77,"RT @MiersVicki3: @tedcruz You could help with sensible gun control laws, but nah, that's just a bridge too far https://t.co/xFJhS8vOWx"
78,@DerrickNAACP You would think a US Senator from Tennessee would show a modicum of respect for a fellow Tennesseean seeking high office. Remember that she’s a White Lady Republican who likely never got stopped for speeding. How could she have empathy?
79,@DerrickNAACP Pretty positive she wouldn’t be HIS heroine now. She’s too hooked on power to do the right thing.
80,Join me in supporting Luke Warford via @actblue https://t.co/xGkJt1nRnN
81,RT @realTuckFrumper: Another GOP Sex Criminal Goes Down As Josh Duggar Convicted On Child Pornography Charges https://t.co/TwWuXD3u7Z
82,@TeamCornyn I am a rural Texas physician. I write to urge you to stop the nearly 10% Medicare physician payment cut from taking effect Jan. 1.
83,@JohnCornyn I am a rural Texas physician. I write to urge you to stop the nearly 10% Medicare physician payment cut from taking effect Jan. 1.
84,@tedcruz I am a rural Texas physician. I write to urge you to stop the nearly 10% Medicare physician payment cut from taking effect Jan. 1.
85,@SenTedCruz I am a rural Texas physician. I write to urge you to stop the nearly 10% Medicare physician payment cut from taking effect Jan. 1. Protect Medicare patients and their doctors.
86,@mtgreenee So sad for your district. You make them look stupid. Maybe they will elect the doctor (who knows the difference between cancer and Covid) next time. https://t.co/AXnkIoAhPB
87,I just donated to @BetoORourke's campaign for Governor! https://t.co/BwI8ypQnhx
88,@Speaking_Plain @PeterHotez @Acosta @CNNSitRoom Get booster as soon as eligible.
89,@GOPChairwoman How could we improve it in a way that would satisfy you? Are you saying that’s too much or too little? Whose side are you on? Drug dealers?
90,@Malala @malinfezehai Congratulations and blessings on your life together!
91,Yep yep yep.                         What Happened in Virginia https://t.co/lxvbWmG7Ji via @YouTube
92,@RachelBitecofer Republican’ts will take credit and divert dollars to Donor’s. Dems must take credit for stopping the cycle of Trumplican neglect.
93,Join me in supporting Gwenn Burud via @actblue https://t.co/IJeaamDZoe
94,@sjs856 You are so right!!! Bless you🙏🏼
95,"@milli72 @PurpleRain713 I boycott any business that bribes Dictraitor Abbott for influence. High-ranking Republicans, they can’t seem to make $$$ honestly so they use their political positions to enrich themselves. Are R voters ever going to catch on to this grift?"
96,"@BetteMidler Until men have some consequences in denying women agency over their bodies, it IS a start! Women raped, however, are just screwed in so many ways!"
