Unnamed: 0,Text
57,"Let’s throw out the term ‘culture wars.’ This is religious tyranny.

This is absolutely right. We are now squarely in a political fight with the white Christian authoritarian right. 
 https://t.co/8WDJojLrqN"
58,"RT @costareports: ""One of the most stunning and sad things in my view that has happened since Jan. 6 has been the realization that the vast…"
59,@mh4oh You ran a great race!
60,"Why does the ⁦@nytimes⁩ insist on covering candidates like ⁦@JDVance1⁩ who will drag Ohio backwards rather than ⁦@mh4oh⁩ (Morgan Harper) who will bring the state and its economy forward?

via @NYTOpinion https://t.co/MP8OsdO0wg"
61,"Excellent and on target as usual.

DeSantis appears to be the first of what may be more state-level imitators of what might be called the Trump tyrannical style. https://t.co/u1b6HQKJmM"
62,My latest contribution in @thehill. Cut the root of Russia’s power by making a clean energy transition. #climate #StandWithUkraine #energytransition  https://t.co/zC8MaxlxX6
63,GOP texts about overturning election show life in the cult of Trump — excellent perspective here from ⁦@ruthbenghiat⁩.  https://t.co/7UHieijNqa
64,RT @WalshFreedom: Yes. This is how Democrats must speak. This is how Democrats must fight. More of this.👇
65,"Unfortunately, #StephenColbert is no #Zelenskyy. https://t.co/VWEyCG8qRF"
66,"How to watch the Democratic Pennsylvania U.S. Senate debate. 

Watch the debate — not just the TV ads and social media gimmicks!

Tune in now! 
 https://t.co/wILojINk9d"
67,Trump Sees Very Fine People on Both Sides of Ukraine War https://t.co/tSVKtYRLB9
68,"RT @ruthbenghiat: That's because a brutal invasion, with war crimes, is how you do business if you are an authoritarian. Trump, Putin, and…"
69,"The Prime Minister of Finland is absolutely right.  The world needs to act to boycott Russian oil and gas purchases as soon as possible. 

#ClimateEmergency 
#StandWithUkraine https://t.co/SY2NcZdG68"
70,RT @XRHorsham: Quote for the day https://t.co/TQK1PHzChc
71,Go to jail.  Go directly to jail.  Do not pass Go!  Become the Putin-loving pariah that you deserve …. https://t.co/NBQ44Tqv2f
72,"Kudos to these colleagues @Penn

What breadth of vision they reveal!

Four Penn faculty awarded Guggenheim Fellowships | Penn Today https://t.co/H5FCQHuzv8"
73,"Call them Republicans Against the Rule of Law.

They are more dangerous than Trump, because all are trained as lawyers: @SenTomCotton and @tedcruz (both Harvard) and @HawleyMO (Yale). 

All who swear to uphold the Constitution should stand against them. 

https://t.co/vdpNGTvMnp"
74,"Solidarity.  Kick Russia off the so-called UN Security Council. 

Got these from @patagonia. 

#StandWithUkriane https://t.co/SQwybPSdW4"
75,@50missioncap @SashaBeauIoux @RepConorLamb @JohnFetterman @malcolmkenyatta Democracy and the citizens of Pennsylvania.
76,"The @GOP has disgraced itself once again as politically motivated in their confirmation process — and also racist. There is no other rational explanation for their vote against a highly qualified and respected judge who got their votes twice before.

#ConfirmJudgeJackson https://t.co/Mk7ELRKv6e"
77,".@RepConorLamb is right that the failure of @JohnFetterman to show up for a primary debate should be “fatal” to his campaign. 

And @malcolmkenyatta is right to call out his failure to apologize for his vigilante behavior. 

Fetterman = disrespect. 

https://t.co/7bFHvo4xRp"
78,Thanks @WhartonBizDaily! President Biden needs to step use full emergency powers to deal with Russia’s invasion of Ukraine as well as the climate crisis. Let’s go! https://t.co/h1SZokR8wU
79,"It’s instructive and inspiring to watch President Zelensky playing his role on TV before getting elected to the real thing.  

See Servant of the People | Netflix.

#StandWithUkraine
 https://t.co/pPRuglUyMb"
80,"A disturbing case down the road at @penn_state 

From this account, it looks to me that the tenure-track assistant professor here was trying to defuse the situation — and the charge of a crime seems misplaced. 

#AcademicFreedom
#Protests 

https://t.co/AmKBSGwrNi"
81,RT @sbmaneyphoto: Being the first often means you have to be the best — and the bravest. 📸 @sbmaneyphoto for @nytimes https://t.co/DSZiawln…
82,Thanks for the shout our WBD! It looks now like @POTUS may be moving in this direction with respect to battery technology and manufacturing. But we need a general declaration of a national energy emergency to deal with both the war in Russia and the #ClimateEmergency. https://t.co/LFj31vqzEH
83,"This is not the first time that @TuckerCarlson has echoed Russian propaganda. At what point does an inquiry make sense into whether Carlson and @FoxNews are a national security risks? Carlson seems to be acting as a Russian agent. Has he registered as such?

#StandWithUkraine️ https://t.co/4PhZeKPgiG"
84,"Hmm, it looks like the wife of a Supreme Court Justice, Virginia Thomas, was actively seeking to interfere with the peaceful transfer of power in the 2020 election. 

Correct me I’m wrong, but her texts seem to spell “felony.”
 https://t.co/0kMwSmz18N"
85,"There were a number of moments like this one where I had a similar feeling. Senators Cruz, Graham, and Hawley (plus more) were truly embarrassing and shameless in their mistreatments,mischaracterizations, and just plain rudeness.

#ConfirmationHearing #ConfirmJudgeJackson https://t.co/SZvqWuDMfY"
86,"“We are sleepwalking to a climate catastrophe…. This is madness. Addiction to fossil fuels is mutually assured destruction.”

- UN Gen Sec’y Antonio Guterrez

#ClimateCrisis #ClimateEmergency #ClimateActionNow 

https://t.co/no41GGgQmo"
87,"Anyone else have this oldie on their minds lately?  

The Beatles - Back In The U.S.S.R. (2018 Mix / Lyric Video) https://t.co/8m8TJ8OFP8 via @YouTube"
88,"7 year-old Amelia Anisovych v. Putin — Part 2 

The Ukrainian national anthem sung to thousands, as a refugee safe in Poland. 

https://t.co/snxABGOix9

Advantage = Amelia ❤️🇺🇦"
89,"7 year-old Amelia Anisovych v. Vladimir Putin — Part 1

“Let It Go” from Frozen in a bomb shelter in Ukraine two weeks ago. 

https://t.co/jAZG3VE6bz

#StandWithUkraine️"
90,RT @TheBushCenter: President George W. Bush: America stands in solidarity with the people of Ukraine as they fight for their freedom and th…
91,"Excellent new graphic here called the Climate Spiral for @NASA. #ClimateEmergency #ClimateActionNow 
 https://t.co/vqYuMCTF2j via @YouTube"
92,"Required reading from one of our leading prophets of both the #ClimateEmergency and the opportunities that it presents, namely, @billmckibben. 

Exciting research reported here on renewable energy cost reduction. 

In a World on Fire, Stop Burning Things https://t.co/vpzn2XJmHE"
93,"Coming up at 11:30 am est today on Sirius XM 132: my take on the need to declare a national emergency re energy.  

#ClimateEmergency
#StandWithUkraine

@Wharton Business Daily - Wharton on Business Radio 132 https://t.co/k3vEsCdhE7"
94,"Thanks to @PennCERL for this repost. It got under the skin of some thoughtless trolls, so maybe I’m on to something. Plus will be talking about this idea this morning on Wharton Business Radio at 11:30 est. #ClimateEmergency #ClimateActionNow https://t.co/HSEzOHSbV3"
95,"If you want to know why the Russian people don’t believe there’s a war, just imagine what it would be like if the only “news” source in the United States were #FoxNews (aka Fox Not News). 

#StandWithUkraine️ 
#DemocracyUnderThreat

The Vlog of War https://t.co/7iDEeS4Dkc"
96,"As Republicans pivot on Ukraine, recall Trump’s legacy:
  🇷🇺 constant praise of Putin
  🇰🇵 bromance with Kim Jung-un
  🇨🇳 failure to stop Xi in Xinjiang and Hong Kong
  🇸🇾 betrayal of Kurds in Syria 
  🇦🇫 selling out Afghans to the Taliban.

https://t.co/rillLSvIms"
97,"Anyone wonder why no Trump Republicans are not on Putin’s sanctions list?

I didn’t think so. 

#StandWithUkraine  https://t.co/bFvvvYVPpt"
98,RT @HillaryClinton: I want to thank the Russian Academy for this Lifetime Achievement Award.
99,One of my favorite climate hawks in the Senate! https://t.co/HjNzSmpZ1V
