Unnamed: 0,Text
38,"@Epsteindidntkil @AOC @POTUS That’s not correct. Congress can give people all sorts of rights. See, for example, the civil rights act."
39,@noexitlovenow @AOC @POTUS No
40,@JGorski2 @AOC @POTUS That’s incorrect. We need two more Dem US Senators to eliminate the filibuster. The House passes bills with majority vote.
41,@glambright @markos @AOC @POTUS Helps. Every Dem Senate candidate is in favor of eliminating the filibuster.
42,"@Valerie_Clem @AOC @POTUS Our system of government requires a bill to pass two chambers, not just the House."
43,@ObiWanKobe @AOC @POTUS I agree with your first and third sentences. The reason it’s hard is because of the filibuster. Can I count on you to help us elect two more Dem US Senators to override the filibuster?
44,@MartinJmcmah @AOC @POTUS The House passed the bill codifying Roe v. Wade into law. That wasn’t talk. Now we need to elect two more Dem US Senators to get it through the Senate. Can we count on you to help with that action?
45,"@LAMusing @AOC @POTUS 2 more Dem US Senators, and we need to hold the House."
46,@Trill_Parcells @AOC @POTUS Congress can give people rights through statute. The civil rights acts for example gives all sorts of rights to the American people.
47,@tlukowski @AOC @POTUS The House passed the bill codifying Roe v. Wade into law. We need two more Dems in the Senate to eliminate the filibuster.
48,@Trill_Parcells @AOC @POTUS SCOTUS can’t overturn a Senate rule.
49,I agree with @AOC. I urge @POTUS to say the following immediately: “I call for the filibuster to be eliminated by electing two more Dem US Senators and holding the House. I will then use the power of the majority to sign the bill codifying Roe v. Wade into law.” https://t.co/ZuvpJJssxH
50,I am retweeting this statement by GOP Rep Mary Miller about white life for your information. https://t.co/s7pPOPhn6F
51,@burtgurney We had 48 on record to eliminate filibuster for voting rights.
52,"I don’t care what President Biden thinks about the filibuster. He is no longer in Congress. This is the messaging and the actual facts: if we elect two more Dem US Senators and Dems hold the House, we can pass the bill that codifies Roe v. Wade into law. https://t.co/grPAqgvX1E"
53,I am retweeting this statement about Plessy v. Ferguson and Brown v. Board of Education from GOP Senator John Cornyn for your information. https://t.co/4SM3dzT2SZ
54,@coachbuss2 Point out one lie I said last week. Bet you can’t.
55,@MylesBoch @Desert_yoSemite Did you watch their confirmation hearings? Multiple conservative justices went out of their way to get the American people and US Senators to believe that they were not going to overturn Roe v. Wade. That was the clear message from their testimonies.
56,@Brian_A80 The House previously passed the bill to codify Roe v. Wade. We need to elect two more Democratic Senators and to hold the House this November to get that bill to the President. Can I count on you to help do that?
57,@bradwparr The House previously passed the bill to codify Roe v. Wade. We need to elect two more Democratic Senators and to hold the House this November to get that bill to the President. Can I count on you to help do that?
58,"Multiple conservative Supreme Court Justices lied not only to the American people during their confirmation hearings, but also to specific Senators.

Why did these Justices lie about Roe v. Wade? Because they would not have gotten confirmed if they had expressed their real views. https://t.co/Lc28EaKN20"
59,"RT @petermaer: Just now on @NPR, staffer at an Alabama women’s clinic sadly described having to tell a young woman pregnant following sexua…"
60,@Salcido314 The Democratic Party did not do this. Republicans did.
61,Marching with Members of Congress to the Supreme Court to protest the #Dobbs decision. https://t.co/NjbeY6UDsB
62,"RT @BillyRay5229: Government-mandated pregnancy is now law, but we can't despair. 
The votes of 6 Justices determined to make America a the…"
63,"Multiple conservative Supreme Court Justices led the American people to believe that Roe v. Wade was settled precedent during their confirmation hearings. The American people now know these Justices lied.

And now public confidence in the Court is at its lowest level in history. https://t.co/19zv1JcpZG"
64,"RT @RepTedLieu: Pleased our provision to curb imports of lion and elephant hunting trophies from Zambia, Tanzania, and Zimbabwe is included…"
65,"RT @RepTedLieu: Donald Trump lost the popular vote in the 2020 presidential election by more than 7 million votes. 

Trump lost the Elector…"
66,RT @ChristySmithCA: It's an honor to have Rep. @tedlieu's support! I'm excited to fight alongside him for a common-sense agenda that provid…
67,RT @RepTedLieu: The U.S. has long been a beacon of hope for refugees fleeing persecution or violence. Honored to lead a resolution w/ @SFRC…
68,RT @RepTedLieu: Incredibly honored to receive the Robert Levinson Award for Excellence in Governance from @JamesFoleyFund. We remain steadf…
69,RT @RepKinzinger: We've seen the continued abuse of human rights and blatant mistreatment of POWs by Putin &amp; his regime. My resolution with…
70,Democrats and Republicans are not the same. https://t.co/qEsMNZcPts
71,RT @RepTedLieu: Spoke on the House floor to acknowledge National #FosterYouthShadowDay and thank @RepKarenBass and the @NFYInstitute for al…
72,"RT @RepTedLieu: Today is one of our favorite days - it's #FosterYouthShadowDay! Honored to host an amazing former foster youth, Joseph, who…"
73,"RT @natsechobbyist: I 💙 @tedlieu 

#SoMuchLosing"
74,@realarniebaird @dccc Thank you for following me.
75,"@angthebandit @dccc No, I don’t. And I will continue to speak my mind. And it was Trump supporters who attacked 140 police officers on Jan 6. Oh, and thanks for following me."
76,I hope Trump has the courage to endorse all Republican congressional incumbents in districts targeted by the @dccc. I also urge Trump to stop being weak and scared and to declare immediately that he is running for President again. https://t.co/P4EarAv5vU
77,"Today we learn, again, that Trump lost Arizona and Georgia.

But we also learn that Trump engaged in a conspiracy to overturn the 2020 election with a number of other Republicans. In our Constitutional Republic that relies on the will of the voters, that is absolutely illegal. https://t.co/WgEOyuKcVT"
78,RT @RepTedLieu: Today @ 1:00 PM ET: The @January6thCmte will share new details about how Donald Trump used blatant lies to pressure state a…
79,"RT @RepTedLieu: Since Putin launched his attack on Ukraine, approx. 7.5M Ukrainians have fled the country seeking safety. On #WorldRefugeeD…"
80,"@mommysnewsskirt For me, the best news of the week is that I was able to celebrate Father’s Day with my extended family. Hope you had a good Father’s Day as well."
81,"The below post has a good analogy.

Another good reference is the Snake poem that the former President was so fond of: “You knew damn well I was a snake before you took me in”. https://t.co/rLscEwirWW"
82,RT @votevets: Eric Greitens a member of the Navy Reserves has violated DOD policy by identifying himself as a “SEAL”  and using military un…
83,RT @NBCNews: An Arizona gas station owner is selling gas at nearly a half dollar less than other stations as gas prices reach record highs.…
84,"Actually, there are two more things folks should know about Eric Greitens. First, who wears a button down collared shirt in a military operation? Second, Greitens wore that shirt because he is no longer a Navy Seal. The @us_navyseals refused to reinstate him due to his scandals. https://t.co/bQVmcSEezL https://t.co/1pBB9ueIEe"
85,"RT @RepTedLieu: On June 19, 1865, the last enslaved African Americans in the U.S. were freed, marking the end of 246 years of slavery in ou…"
86,Happy Father’s Day! https://t.co/88d4YuimLr
87,Why do MAGA Republicans hate gay Americans? https://t.co/BXrrjgnfqy
88,RT @RepTedLieu: Got travel plans for the summer? Make sure to check the expiration date on your passport! Current processing times for rout…
89,"I urge the former President to have the courage to act and declare that he is running again. I hope he declares as soon as possible, and definitely before the midterm elections. Trump is a wimp and weak by being afraid to run again. https://t.co/febufGt7aC"
90,Trump supporters assaulted and brutalized 140 police officers on January 6. The former President says he would seriously consider pardons for them. https://t.co/zAedslWMr3
91,"If a flat earth group falsely alleged the world was flat and demanded both sides coverage, would journalists do it? No. So why would journalists give both sides coverage to folks that falsely allege the election was stolen?

If you’re a journalist, would love to know your answer. https://t.co/WKBXxg8wgP"
92,"“Do not be daunted by the enormity of the world’s grief. Do justly, now. Love mercy, now. Walk humbly now. You are not obligated to complete the work, but neither are you free to abandon it.” -Quote that is often attributed to the Talmud

#fridaymorning thoughts"
93,"This is what authoritarianism looks like: your vote doesn’t count. 

I was a former state legislator. And NO, we did not have the authority to change electoral outcomes because we didn’t like the winner. Mark Levin and @FoxNews are simply wrong. This is America, not Russia. https://t.co/08ZTXM3tuQ"
94,"It is a horrible precedent to prosecute a former President of the United States. The only precedent worse than that is to not prosecute a former President who so clearly engaged in illegal, damning conduct. 

#January6thCommitteeHearings"
95,@BestTraderEver It’s a lot of fun! I hope the former President has the courage to say he is running again for President as soon as possible.
96,"It is a horrible precedent to prosecute a former President of the United States. The only precedent worse than that is to not prosecute a former President who so clearly engaged in illegal, damning conduct. 

#January6Committeehearings https://t.co/E8aINXCKVA"
97,"Another poll showing Democrats ahead of Republicans on the generic congressional ballot. You can help hold the House by making a contribution to my leadership PAC here: https://t.co/qP4RT5tCKf.

You will also get a super awesome, made in America water bottle that I designed. https://t.co/pDlvxSi6iU"
98,"RT @RepTedLieu: Donald Trump lost the 2020 presidential popular vote by over 7 million votes. 

Trump lost the Electoral College 232-306.…"
99,RT @RawStory: Watch: Ted Lieu shreds Jim Jordan's 'lie' in House floor debate over Supreme Court 'intimidation' https://t.co/PzSub4c14i
