Unnamed: 0,Text
62,Near 90% survival rate with Pfizer vs. Near 100% survival rate without Pfizer. https://t.co/5MUOI7nKhh
63,@disclosetv 99% survival rate without it &gt; 90% survival rate with it
64,RT @ConceptualJames: History break! How 1940s Germany legally justified the creation and utilization of the Warsaw Ghetto: segregating peop…
65,@January6thCmte Illegitimate committee
66,@cspan Are you sure the baby likes it?
67,Thank you eternally and Happy Veterans Day to all USA Veterans 🇺🇸
68,"RT @realJamesKlug: Another angle of the crowd protesting mandates in Los Angeles, CA. This crowd includes LAPD, LAFD, DWP, healthcare worke…"
69,Jews were labeled “disease spreaders” and denied access to schools and jobs. That’s the same thing that’s happening to the “unvaccinated” now. https://t.co/PtnzNnrzso
70,@alisonmartino Lucky Day! Just met @allisonmartino at Norms.
71,Members of Congress and Their Staff Are Exempt From Biden's Vaccine Mandate https://t.co/NhgtXU9yce
72,COVID is treatable.
73,@dotroemer Yes the first ever X-rays were a treat! Show and tell for kindergarten.
74,@DineshDSouza I love how your podcast doesn’t use emotional outbursts to draw the listener in. Others do. You don’t. Thank you.
75,@PastorDScott https://t.co/IYGl25bNVX
76,It's so exciting that all these great advocates are throwing their hats into the ring finally! Keep it coming! Let's Win! 🇺🇸 https://t.co/IYcBCci5PP
77,@JessicaVaugn Yes!
78,"@RoofKorean7 Happy 4th and good for you for smacking that jackal off of you, if that was you."
79,RT @barnes_law: The delusional mindset of one crazy person citing another crazy person. https://t.co/EnIJOXPpE8
80,@VZWSupport @HeyLesThomas Customers shouldn't have to follow you or DM for information. Post it publicly. Thank you
81,"@Brendan34430958 @VenturaReport And if you're a rational human being, don't worry about it."
82,Vaccine Passport https://t.co/LXPIHxmnDx
83,Congratulations to Armenia and all our Armenian friends! 🇦🇲 🇺🇸 https://t.co/9Wnznp28TN
84,"RT @RepDonaldsPress: It’s time we speak truth in the nation’s Capitol: 

The American Rescue Plan is being sold to the public as COVID-19 a…"
85,"RT @RedState: Victim’s Vigil Signifies the Official Launch of the Recall of Los Angeles County D.A. George Gascon 
 https://t.co/gksqR7nHeh"
86,"@fyhamada @BrettRSmith76 @JackPosobiec @ChrisRBarron @TPInsidr - M. Diaz-Balart (FL)
-B. Fitzpatrick (PA)
-C. Gimenez (FL)
-J. Katko (NY)
-Y. Kim (CA)
-A. Kinzinger (IL)
-N. Malliotakis (NY)
-C. Jacobs (NY)
-M. Salazar (FL)
-C. Smith (NJ)
-F. Upton (MI)"
87,"@BrettRSmith76 @ChrisRBarron @TPInsidr 11 Republicans did it too:
- M. Diaz-Balart (FL)
-B. Fitzpatrick (PA)
-C. Gimenez (FL)
-J. Katko (NY)
-Y. Kim (CA)
-A. Kinzinger (IL)
-N. Malliotakis (NY)
-C. Jacobs (NY)
-M. Salazar (FL)
-C. Smith (NJ)
-F. Upton (MI)"
88,@TheLeoTerrell Cali
89,"@KristySwansonXO @pnjaban @yesnicksearcy Yes you are, Kristy. Unless you’re not a US citizen."
90,"RT @TeamJenBarbosa: Congratulations to all the new Congressional representatives sworn into office today!
Please just follow the Constituti…"
91,January 6 was a setup.
92,"@DineshDSouza Awesome, I listen to podcasts and talk radio nonstop. This is perfect!"
93,"Congratulations to all the new Congressional representatives sworn into office today!
Please just follow the Constitution.
Good Luck! 🇺🇸"
94,@GavinNewsom @SpeakerPelosi No it isn’t.
95,@cspan Weak
96,@RudyGiuliani #DitchMitch
